source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-12-09,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,NOA Lithium Outlines 2026 Priorities in CEO Year-End-Letter,,,https://www.stockwatch.com/News/Sedardoc/6080891.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NOAL\pdfs\NewsRelease\2025-12-09_NOAL_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NOAL/2025-12-09_NOAL_NewsRelease_fallback.pdf," 
 
NEWS RELEASE 
 
 
NOA Lithium Outlines 2026 Priorities in CEO Year-End-Letter 
 
 
 
December 9, 2025, Buenos Aires, Argentina  NOA Lithium Brines Inc. (TSXV: NOAL | Frankfurt: 
N7N) (NOA or the Company) provides a year-end update from the Companys Chief Executive 
Officer and Director, Gabriel Rubacha, highlighting the 2025 milestones at the Companys flagship, 
Rio Grande project (the Rio Grande Project orProject) and setting out the 2026 priorities for the 
Company which will be to focus on permitting and a pre-feasibility study (PFS) at its Rio Grande 
Project. 
 
CEO Letter Below:  
 
Dear Shareholders, 
 
As we approach year-end and reflect on what we have achieved at NOA Lithium Brines Inc., I am 
pleased to share our progress and, in particular, our objectives for 2026 as we advance our Rio 
Grande Project toward production and position NOA as a future lithium producer. We strongly believe 
NOA stands out for three reasons: (1) three assets, each a low cost brine operation; (2) our Rio 
Grande Project, significantly de-risked, with a large resource of close to 5 million tonnes of lithium 
carbonate equivalent (LCE) and high concentration of more than 500 milligrams per litre that enables 
development using commercially proven processes; and (3) a management team with significant 
experience and an equity interest in the Company, with investments  made alongside shareholders, 
sharing in the same risk as every one of you. 
 
The Rio Grande Project remains our flagship asset. This year (2025) we reached the following 
milestones that were critical for the Project and for NOAs long-term plan: 
 
We completed payment for all Rio Grande properties. 
 
Initiated a water exploration program and discovered fresh water in the northern area of the 
Project. 
 
Completed a NI 43-101 Preliminary Economic Assessment (PEA) evaluating two stages of 
20,000 tonnes per annum (tpa) (for a total Project capacity of 40,000 tpa) with compelling 
technical and economic results (see the Companys press release dated October 6, 2025 for 
a summary of these results). 
 
Secured additional capital to continue advancing the Project and Company. 
These results reflect disciplined execution by NOAs team. We launched operations less than three 
years ago, through a difficult market, and still delivered meaningful progress, including management-
led funding at a time when external capital was scarce. 
 
NOA has transitioned from an exploration company to a development company, a notable milestone 
for a junior issuer, especially on such a short timeline. The PEA supports our move to feasibility at 
the Rio Grande Project and, ultimately, to production. 
 
The Companys priorities for 2026 at Rio Grande are as follows: 
(1) Advance exploration and permitting, and  
(2) Complete the PFS.  
These priorities run in parallel and are aligned with our goal of responsibly accelerating the time it 
takes for the Company to get to initial production. 

 
 
 
 
We have also initiated on-site and off-site activities so that, alongside engineering, we can file 
environmental permits for construction at Rio Grande on schedule. We are defining a PFS plan, with 
some support activities expected to begin in early 2026. This plan includes the following options: (i) 
evaluating a hybrid ponds and direct lithium extraction (DLE) approach to reduce the size of the 
ponds; (ii) assessing the potential to locate the carbonate plant at lower elevation; and (iii) studying 
lithium chloride production or a lithium carbonate/chloride composition instead of lithium carbonate 
production. To support these options, we will conduct DLE testwork with selected technology 
providers, analyze the market, complete additional drilling and field tests, pursue laboratory/pilot 
programs, and complete hydrogeological studies required for the PFS. 
 
While market conditions for early-stage lithium developers remain challenging, we are encouraged 
by recent pricing and demand trends that reinforce the fundamentals of the lithium sector. NOAs 
disciplined execution and capital efficiency keeps us on schedule and, in our view, positions the 
Company as an undervalued and high growth story, which puts us in a strong position to attract 
partners and broaden our investor base to support our development plans going forward. 
 
Beyond Rio Grande, NOA holds two additional projects that are not fully reflected in our current 
valuation. In 2026, we intend to pursue a strategic partner for our Arizaro project, an even larger 
project with twice the land package of Rio Grande, to unlock value without diverting focus from our 
flagship Rio Grande Project, and subject to market conditions, we also plan to commence drilling at 
our Salinas Grandes properties, a project we believe can contribute meaningful additional value for 
NOAs shareholders. 
 
We will continue advancing the Company and our flagship Rio Grande Project with the same 
commitment, discipline and enthusiasm that has guided us over the past three years since our public 
listing. We believe that NOA, and particularly our Rio Grande Project, are well positioned to deliver 
long-term value for our shareholders, and we are confident the improving market conditions will 
provide additional tailwinds as we move into 2026. 
 
I would like to thank you for your confidence and support as we enter into this next stage of growth  
for NOA. 
 
Best Regards, 
 
Gabriel Rubacha 
Gabriel Rubacha 
Chief Executive Officer and Director 
NOA Lithium Brines Inc. 
About NOA Lithium Brines Inc. 
 
NOA is a lithium exploration and development company formed to acquire assets with significant 
resource potential. All NOAs projects are located in the heart of the prolific Lithium Triangle, in the 
mining-friendly province of Salta, Argentina, near a multitude of projects and operations owned by 
some of the largest players in the lithium industry. NOA has rapidly consolidated one of the largest 
lithium brine claim portfolios in this region that is not owned by a producing company, with key 
positions on three prospective salars, being Rio Grande, Arizaro, and Salinas Grandes, and totalling 
over 140,000 hectares. 
 
On Behalf of the Board of Directors, 

 
 
 
 
Gabriel Rubacha 
 
Chief Executive Officer and Director 
 
For Further Information 
 
Website: www.noalithium.com 
Email: info@noalithium.com 
Telephone: +54-9-11-5060-4709 
Alternative Telephone: +1-403-571-8013 
 
Cautionary Note Regarding Forward-Looking Statements 
 
This news release contains forward-looking statements and other statements that are not historical facts. 
Forward-looking statements are often identified by terms such as will, may, should, anticipate, expects 
and similar expressions. All statements other than statements of historical fact, included in this news release 
are forward-looking statements that involve risks and uncertainties. There can be no assurance that such 
statements will prove to be accurate and actual results and future events could differ materially from those 
anticipated in such statements. Important factors that could cause actual results to differ materially from the 
Companys expectations and projected plans include the anticipated production and/or results of  water well 
activities, further brine process testing and exploration and other risks detailed from time to time in the filings 
made by the Company with securities regulators. The reader is cautioned that assumptions used in the 
preparation of any forward-looking information may prove to be incorrect. Events or circumstances may cause 
actual results to differ materially from those predicted, as a result of numerous known and unknown risks, 
uncertainties, and other factors, many of which are beyond the control of the Company. The reader is cautioned 
not to place undue reliance on any forward-looking information. Such information, although considered 
reasonable by management at the time of preparation, may prove to be incorrect and actual results may differ 
materially from those anticipated. Forward-looking statements contained in this news release are expressly 
qualified by this cautionary statement. The forward-looking statements contained in this news release are made 
as of the date of this news release and the Company will update or revise publicly any of the included forward-
looking statements as expressly required by applicable law. 
 
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined 
in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy 
of this release. No securities regulatory authority has reviewed nor accepts responsibility for 
the adequacy or accuracy of the content of this news release. 
",,,,NONE,2026 priorities and CEO year-end letter,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-12-05,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6079003.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-12-04,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6078525.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-12-03,OTHER_SECURITYHOLDERS_DOCUMENTS_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6078058.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-12-03,OTHER_SECURITYHOLDERS_DOCUMENTS_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6078057.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-12-01,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,NOA Lithium Brines closes $5.91-million financing,https://www.stockwatch.com/News/Item/Z-C!NOAL-3761402/C/NOAL,3761402,https://www.stockwatch.com/News/Sedardoc/6074666.pdf,,0,0,no,,"2025-12-01 21:17 ET - News Release
Mr. Gabriel Rubacha reports
NOA LITHIUM ANNOUNCES CLOSING OF BOUGHT DEAL LIFE PRIVATE PLACEMENT FOR GROSS PROCEEDS OF C$5.9 MILLION
NOA Lithium Brines Inc. has closed its previously announced bought deal private placement for gross proceeds of $5,918,692 from the sale of 22,764,000 units of the company at a price of 26 cents per unit. Red Cloud Securities Inc. acted as sole underwriter and bookrunner under the offering.
Each unit consists of one common share of the company and one common share purchase warrant. Each warrant entitles the holder to purchase one common share of the company at a price of 40 cents at any time on or before Dec. 1, 2028.
The company intends to use the net proceeds from the offering for the advancement of the company's Rio Grande project in the Salta province of Argentina, as well as for general corporate purposes and working capital.
In accordance with National Instrument 45-106, Prospectus Exemptions, the units were offered: (a) by way of a private placement to purchasers resident in the provinces of British Columbia, Alberta, Saskatchewan, Manitoba and Ontario (and, with the consent of the company, in Quebec) pursuant to the listed issuer financing exemption under Part 5A of NI 45-106, as amended by Coordinated Blanket Order 45-935, Exemptions from Certain Conditions of the Listed Issuer Financing Exemption; (b) in the United States or to, or for the account or benefit of, U.S. persons, by way of private placement pursuant to the exemptions from the registration requirements provided for under the United States Securities Act of 1933, as amended; and (c) in jurisdictions outside of Canada and the United States on a private placement or equivalent basis, in each case in accordance with all applicable laws, provided that no prospectus, registration statement or other similar document is required to be filed in such jurisdiction.
The securities issued pursuant to the sale of units to purchasers in Canada are immediately freely tradeable in accordance with applicable Canadian securities legislation. The units were offered to purchasers outside of Canada pursuant to an exemption from the prospectus requirements in Canada available under Alberta Securities Commission Rule 72-501 (Distributions to Purchasers Outside Alberta) and, accordingly, securities issued pursuant to the offering to purchasers outside of Canada in accordance with ASC Rules 72-501 are not subject to a four-month hold period in Canada.
In consideration for its services, Red Cloud received an aggregate cash commission of $250,929.12 and 965,112 broker warrants. Each broker warrant shall be exercisable for one common share of the company at a price of 40 cents per common share at any time on or before Dec. 1, 2028. The broker warrants and broker warrant shares are subject to a statutory hold period in accordance with applicable Canadian securities law and may not be traded until April 2, 2026, except as permitted by applicable securities legislation and the policies of the TSX Venture Exchange.
NOA's chief executive officer, Gabriel Rubacha, states: ""We are satisfied with the strong interest shown in this financing. We would like to thank Clean Elements for its continued support and commitment to the company, as evidenced by its participation in this placement. We will continue advancing the development of our flagship Rio Grande project, with the goal of taking it to feasibility and then production in the shortest possible time. We are confident that the recent trend toward recovery in lithium prices, which appears to be gradually materializing, will facilitate the achievement of our goals and objectives.""
Clean Elements Ltd. subscribed for 5.77 million units under the offering on the same terms as arm's-length investors. Clean Elements owns 31.4 per cent of the issued and outstanding common shares of the company on a non-diluted basis and 34.65 per cent of the outstanding common shares on a fully diluted basis (assuming the exercise of all warrants issued to Clean Elements). The participation of Clean Elements in the offering constitutes a related party transaction for the purposes of Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The company is exempt from the requirements to obtain a formal valuation or minority shareholder approval in connection with the offering in reliance on sections 5.5(b) and 5.7(1)(a), respectively, of MI 61-101, as no securities of the company are listed or quoted on the specified markets and neither the fair market value of the securities issued to Clean Elements nor the fair market value of the consideration for the securities issued to Clean Elements exceeds 25 per cent of the company's market capitalization as calculated in accordance with MI 61-101. The company did not file a material change report more than 21 days before the expected closing date of the offering as the aforementioned insider participation had not been confirmed at that time and the company wished to close the offering as expeditiously as possible.
The securities issued to Clean Elements will be subject to a four-month-and-one-day hold period in accordance with the policies of the TSX-V.
There is an amended offering document related to the offering available under the company's SEDAR+ profile and on the company's website.
The closing of the offering remains subject to the final approval of the TSX-V.
About NOA Lithium Brines Inc.
NOA is a lithium exploration and development company formed to acquire assets with significant resource potential. All NOA's projects are located in the heart of the prolific Lithium Triangle, in the mining-friendly province of Salta, Argentina, near a multitude of projects and operations owned by some of the largest players in the lithium industry. NOA has rapidly consolidated one of the largest lithium brine claim portfolios in this region that is not owned by a producing company, with key positions on three prospective salars, being Rio Grande, Arizaro and Salinas Grandes, and totalling over 140,000 hectares.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NOAL\news_html\2025-12-01.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NOAL/news_html/2025-12-01.html,,NONE,Closed bought deal financing for Rio Grande project,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-12-01,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6074667.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NOAL\pdfs\MaterialChange\2025-12-01_NOAL_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,5,264,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NOAL/2025-12-01_NOAL_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Bought deal private placement closed,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-27,INTERIM_MDA_AMENDED_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6071501.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NOAL\pdfs\MD&A\2025-11-27_NOAL_MD&A_INTERIM_MDA_AMENDED_EN.pdf,12,314,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NOAL/2025-11-27_NOAL_MD&A_INTERIM_MDA_AMENDED_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-27,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6071327.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NOAL\pdfs\MD&A\2025-11-27_NOAL_MD&A_INTERIM_MDA_EN.pdf,12,314,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NOAL/2025-11-27_NOAL_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-27,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6071338.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-27,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6071297.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-27,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6071301.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-20,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,NOA Lithium increases bought deal to $5.5-million,https://www.stockwatch.com/News/Item/Z-C!NOAL-3756141/C/NOAL,3756141,https://www.stockwatch.com/News/Sedardoc/6061323.pdf,,0,0,no,,"2025-11-20 16:32 ET - News Release
Mr. Gabriel Rubacha reports
NOA LITHIUM ANNOUNCES UPSIZE OF BOUGHT DEAL LIFE PRIVATE PLACEMENT FOR GROSS PROCEEDS OF C$5.5 MILLION
As a result of strong investor demand, NOA Lithium Brines Inc. has increased the size of its previously announced bought deal private placement from gross proceeds of $4-million to gross proceeds of $5.5-million. Pursuant to the upsized underwritten offering, Red Cloud Securities Inc., as sole underwriter and bookrunner, has agreed to purchase for resale 21,153,847 units of the company at a price of 26 cents per unit.
Each unit will consist of one common share of the company and one common share purchase warrant. Each warrant shall entitle the holder to purchase one common share of the company at a price of 40 cents at any time on or before that date which is 36 months after the closing date (as herein defined).
The company has granted to Red Cloud an option, exercisable up to 48 hours prior to the closing date, to purchase for resale up to an additional 3,846,154 units at the offering price for additional gross proceeds of up to approximately $1-million. The underwritten offering and the securities issuable upon exercise of the overallotment option shall be collectively referred to as the offering.
The company intends to use the net proceeds from the offering for the advancement of the company's Rio Grande project in the Salta province of Argentina, as well as for general corporate purposes and working capital.
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106 -- Prospectus Exemptions, the units will be offered: (a) by way of a private placement to purchasers resident in the provinces of British Columbia, Alberta, Saskatchewan, Manitoba and Ontario (and, with the consent of the company, in Quebec) pursuant to the listed issuer financing exemption under Part 5A of NI 45-106, as amended by Coordinated Blanket Order 45-935 -- Exemptions from Certain Conditions of the Listed Issuer Financing Exemption; (b) in the United States or to, or for the account or benefit of, U.S. persons, by way of private placement pursuant to the exemptions from the registration requirements provided for under the United States Securities Act of 1933, as amended; and (c) in jurisdictions outside of Canada and the United States on a private placement or equivalent basis, in each case in accordance with all applicable laws, provided that no prospectus, registration statement or other similar document is required to be filed in such jurisdiction.
The securities to be issued pursuant to the sale of units to purchasers in Canada are expected to be immediately freely tradeable in accordance with applicable Canadian securities legislation. The units will be offered to purchasers outside of Canada pursuant to an exemption from the prospectus requirements in Canada available under Alberta Securities Commission Rule 72-501 (Distributions to Purchasers Outside Alberta) (ASC Rule 72-501) and, accordingly, securities issued pursuant to the offering to purchasers outside of Canada in accordance with ASC Rules 72-501 are not expected to be subject to a four-month hold period in Canada.
An amended offering document related to the offering will be made available under the company's SEDAR+ profile and on the company's website. Prospective investors should read this amended offering document before making an investment decision.
The offering is scheduled to close on or about Dec. 1, 2025, or such other date as the company and Red Cloud may agree. completion of the offering is subject to certain conditions, including but not limited to, the receipt of all necessary approvals, including the approvals of the TSX Venture Exchange.
About NOA Lithium Brines Inc.
NOA is a lithium exploration and development company formed to acquire assets with significant resource potential. All NOA's projects are located in the heart of the prolific Lithium Triangle, in the mining-friendly province of Salta, Argentina, near a multitude of projects and operations owned by some of the largest players in the lithium industry. NOA has rapidly consolidated one of the largest lithium brine claim portfolios in this region that is not owned by a producing company, with key positions on three prospective salars, being Rio Grande, Arizaro and Salinas Grandes, and totalling over 140,000 hectares.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NOAL\news_html\2025-11-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NOAL/news_html/2025-11-20.html,,NONE,Upsized bought deal private placement announced,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-11,OFFERING_DOCUMENT_AMENDED_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6061322.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-11,OFFERING_DOCUMENT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6053024.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-11-11,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,NOA Lithium arranges $4-million private placement,https://www.stockwatch.com/News/Item/Z-C!NOAL-3751908/C/NOAL,3751908,https://www.stockwatch.com/News/Sedardoc/6053025.pdf,,0,0,no,,"2025-11-11 12:07 ET - News Release
Mr. Gabriel Rubacha reports
NOA LITHIUM ANNOUNCES BOUGHT DEAL LIFE PRIVATE PLACEMENT FOR GROSS PROCEEDS OF C$4.0 MILLION
NOA Lithium Brines Inc. has entered into an agreement with Red Cloud Securities Inc., as sole underwriter and bookrunner, pursuant to which Red Cloud has agreed to purchase for resale 15,384,616 units of the company at a price of 26 cents per unit on a bought deal basis in a private placement for gross proceeds of approximately $4-million.
Each unit will consist of one common share of the company and one common share purchase warrant. Each warrant shall entitle the holder to purchase one common share of the company at a price of 40 cents at any time on or before that date which is 36 months after the closing date (as herein defined).
The company will grant to Red Cloud an option, exercisable up to 48 hours prior to the closing date, to purchase for resale up to an additional 3,846,154 units at the offering price for additional gross proceeds of up to approximately $1-million. The underwritten offering and the securities issuable upon exercise of the overallotment option shall be collectively referred to as the offering.
The company intends to use the net proceeds from the offering for the advancement of the company's Rio Grande project in the Salta province of Argentina, as well as for general corporate purposes and working capital.
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106 -- Prospectus Exemptions, the units will be offered: (a) by way of a private placement to purchasers resident in the provinces of British Columbia, Alberta, Saskatchewan, Manitoba and Ontario (and, with the consent of the company, in Quebec) pursuant to the listed issuer financing exemption under Part 5A of NI 45-106, as amended by Coordinated Blanket Order 45-935 -- Exemptions from Certain Conditions of the Listed Issuer Financing Exemption; (b) in the United States or to, or for the account or benefit of, United States persons, by way of private placement pursuant to the exemptions from the registration requirements provided for under the United States Securities Act of 1933, as amended; and (c) in jurisdictions outside of Canada and the United States on a private placement or equivalent basis, in each case in accordance with all applicable laws, provided that no prospectus, registration statement or other similar document is required to be filed in such jurisdiction.
The securities to be issued pursuant to the sale of units to purchasers in Canada are expected to be immediately freely tradeable in accordance with applicable Canadian securities legislation. The units will be offered to purchasers outside of Canada pursuant to an exemption from the prospectus requirements in Canada available under Alberta Securities Commission Rule 72-501 (Distributions to Purchasers Outside Alberta) (ASC Rule 72-501) and, accordingly, securities issued pursuant to the offering to purchasers outside of Canada in accordance with ASC Rule 72-501 are not expected to be subject to a four-month hold period in Canada.
There is an offering document related to the offering that can be accessed under the company's SEDAR+ profile and on the company's website. Prospective investors should read this offering document before making an investment decision.
The offering is scheduled to close on or about Nov. 20, 2025, or such other date as the company and Red Cloud may agree. Completion of the offering is subject to certain conditions, including but not limited to, the receipt of all necessary approvals, including the approvals of the TSX Venture Exchange.
About NOA Lithium Brines Inc.
NOA is a lithium exploration and development company formed to acquire assets with significant resource potential. All NOA's projects are located in the heart of the prolific Lithium Triangle, in the mining-friendly province of Salta, Argentina, near a multitude of projects and operations owned by some of the largest players in the lithium industry. NOA has rapidly consolidated one of the largest lithium brine claim portfolios in this region that is not owned by a producing company, with key positions on three prospective salars, being Rio Grande, Arizaro and Salinas Grandes, and totalling over 140,000 hectares.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NOAL\news_html\2025-11-11.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NOAL/news_html/2025-11-11.html,,NONE,Private placement for Rio Grande project funding,,,2024-01-31,2024-04-02
stockwatch,NOAL,NOA Lithium Brines Inc.,2025-10-06,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6028158.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\NOAL\pdfs\MaterialChange\2025-10-06_NOAL_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,15,780,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/NOAL/2025-10-06_NOAL_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Rio Grande Project PEA results,,,,,2024-01-31,2024-04-02
