source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LMS,Latin Metals Inc.,2025-12-18,COVER_LETTER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6088579.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6088524.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6088525.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6088526.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6088527.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,OTHER_MATERIAL_CONTRACTS_SHMC_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6088490.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6088491.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\pdfs\MaterialChange\2025-12-18_LMS_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,5,239,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/2025-12-18_LMS_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Latin Metals spin-out transaction announced,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,TECHNICAL_REPORT_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6087697.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\pdfs\NI43-101\2025-12-18_LMS_NI43-101_TECHNICAL_REPORT_NI_43101_EN.pdf,92,10529,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/2025-12-18_LMS_NI43-101_TECHNICAL_REPORT_NI_43101_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6087698.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-18,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals Provides Spin-Out Transaction Update and Files Technical Report for Para Project,https://www.stockwatch.com/News/Item/Z-C!LMS-3767089/C/LMS,3767089,https://www.stockwatch.com/News/Sedardoc/6087650.pdf,,0,0,no,,"2025-12-18 08:30 ET - News Release
Not for distribution to United States newswire services or for release, publication, distribution or dissemination directly, or indirectly, in whole or in part, in or into the United States.
VANCOUVER, British Columbia, Dec.  18, 2025  (GLOBE NEWSWIRE) --
Latin Metals Inc. (""Latin Metals"" or the ""Company"") - (TSXV: LMS, OTCQB: LMSQF)
, is pleased to announce that, further to the Company's news release dated December 9, 2025, it has obtained an interim order (the ""
Interim Order
"") of the Supreme Court of British Columbia in connection with the previously announced spin-out transaction (the ""
Spin-Out
"") of the Company's Para Copper Project (the ""
Para Project
"") and Auquis Copper Project (the ""
Auquis Project
"") into Latin Explore Inc., a wholly owned subsidiary of the Company (""
Latin Explore
""), which is to be completed by way of a court-approved plan of arrangement under the provisions of the
Business Corporations Act
(British Columbia) (the ""
Arrangement
""). The Interim Order provides for the holding of a special meeting (the “
Meeting
”) of Latin Metals shareholders (""
Shareholders
"") to consider and vote on, among other things, a special resolution approving the Arrangement (the ""
Arrangement Resolution
"").
Special Meeting of Shareholders
The Meeting is scheduled to be held at 320 Granville Street, Suite 880, Vancouver, British Columbia, Canada on January 14, 2026, at 9:30 a.m. (Vancouver time) and the record date for determining Shareholders entitled to receive notice of and vote at the Meeting was fixed as at the close of business on December 8, 2025. Latin Metals will be mailing the management information circular of the Company (the ""
Circular
""), letter of transmittal and related meeting materials (collectively, the “
Meeting Materials
”) to Shareholders. Shareholders are urged to carefully review all Meeting Materials as they contain important information concerning the Arrangement, the transactions contemplated in connection therewith and the rights and entitlements of Shareholders in relation thereto. The Meeting Materials will also be available under Latin Metals' profile on SEDAR+ at www.sedarplus.ca once and on the Company's website.
As described in the Circular, in addition to the Arrangement Resolution Shareholders will also be asked at the Meeting to approve: (i) a share exchange among Latin Explore, 1559749 B.C. Ltd. (""
Finco
""), and the shareholders of Finco (the ""
Share Exchange
"") in accordance with and subject to the terms of a share exchange agreement to be entered into by Latin Explore, Finco and shareholders of Finco, pursuant to which, among other things, Latin Explore will acquire all of the issued and outstanding common shares of Finco from the Finco shareholders in exchange for shares of Latin Explore (the ""
Latin Explore Share Exchange Resolution
""); and (ii) the implementation of an omnibus share incentive plan for Latin Explore, subject to regulatory approval (the ""
Latin Explore Incentive Plan Resolution
"").
In order to become effective, (a) the Arrangement Resolution will require the approval of at least: (i) two-thirds of the votes cast by Shareholders present in person or represented by proxy and entitled to vote at the Meeting; and (ii) a simple majority of the votes cast by Shareholders present in person or represented by proxy and entitled to vote at the Meeting, excluding votes cast by persons required to be excluded by Multilateral Instrument 61-101 –
Protection of Minority Security Holders in Special Transactions
, (b) the Latin Explore Share Exchange Resolution will require the approval of at least a simple majority of the votes cast by Shareholders present in person or represented by proxy and entitled to vote at the Meeting, excluding votes cast by persons required to be excluded by the corporate finance policies of the TSX Venture Exchange (the ""
TSXV
""), and (c) the Latin Explore Incentive Plan Resolution will require the approval of at least a simple majority of the votes cast by Shareholders present in person or represented by proxy and entitled to vote at the Meeting.
The Board of Directors of Latin Metals has unanimously recommended that Shareholders vote FOR the Arrangement Resolution, the Latin Explore Share Exchange Resolution and the Latin Explore Incentive Plan Resolution.
The completion of the Share Exchange is a condition to the completion of the Arrangement. Accordingly, if the Latin Explore Share Exchange Resolution is not approved by Shareholders at the Meeting, the Arrangement cannot be completed in accordance with its terms.
Investors are cautioned that, except as disclosed in the Circular prepared in connection with the Arrangement, any information released or received with respect to the Arrangement may not be accurate or complete and should not be relied upon.   Shareholders are encouraged to read the Circular in detail.
In addition to shareholder and court approvals, the Arrangement remains subject to customary closing conditions, including, among other things, the final approval of the TSXV, and the completion of the Concurrent Financing (as defined below) and Share Exchange (including TSXV approval of same). There can be no assurance that such approvals will be obtained or that the Arrangement will be completed on the terms contemplated, or at all.
Upsize of Concurrent Financing
The Company also announces that the non-brokered private placement (the ""
Concurrent Financing
"") of subscription receipts to be completed by Finco prior to entering into a share exchange agreement with Latin Explore in respect of the Share Exchange, has been upsized to 30,000,000 subscription receipts for aggregate gross proceeds of $3,000,000 at a price of $0.10 per subscription receipt. The other terms and conditions of the Concurrent Financing remain the same (see news release dated December 9, 2025). Following completion of the Arrangement, Shareholders are now expected to hold approximately 25%, the Company will hold approximately 6%, and shareholders of Finco will hold approximately 69% of the issued and outstanding Latin Explore shares.
None of the securities to be issued pursuant to the Arrangement, the Share Exchange or the Concurrent Financing have been or will be registered under the United States Securities Act of 1933, as amended (the ""U.S. Securities Act""), and may not be offered or sold in the United States absent registration or an applicable exemption from the registration requirements. Any securities issued pursuant to the Arrangement are anticipated to be issued in reliance upon available exemptions from such registration requirements pursuant to section 3(a)(10) of the U.S. Securities Act and similar exemptions under applicable securities laws of any state of the United States. This news release shall not constitute an offer to sell or the solicitation of an offer to buy nor shall there be any sale of the securities in any state in which such offer, solicitation or sale would be unlawful.
Filing of Technical Report
The Company announces that it has filed on SEDAR+ an independent technical report prepared in accordance with National Instrument 43-101 -
Standards of Disclosure for Mineral Projects
in respect of the Para Project The technical report was prepared by Catherine Fitzgerald, M.Sc., P. Geo. of SLR Consulting (Canada) Ltd. for the Company and Latin Explore and is entitled ""NI 43-101 Technical Report for the Para Copper-Molybdenum Project, Lima Department, Peru"", with an effective date of December 12, 2025 and a signing date of December 12, 2025 (the ""
Technical Report
""). The Technical Report is available on the Company's SEDAR+ profile at www.sedarplus.ca and on the Company's website. The Para Project will be the Qualifying Property (within the meaning of TSXV policies) for the Latin Explore listing application with the TSXV.
About Latin Metals
Latin Metals Inc. is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to fund exploration. This approach provides early-stage exposure to high-value mineral assets.
For more information, please get in touch with Latin Metals Investor Relations at 778-683-4324 or via email at
info@latin-metals.com
.
Stay Connected
Follow Latin Metals on
YouTube
,
X
,
Facebook
,
LinkedIn
and
Instagram
to stay informed on our latest developments, exploration updates, and corporate news.
On Behalf of the Board of Directors of
LATIN METALS INC.
“
Keith Henderson
”
President & CEO
For further details on the Company readers are referred to the Company's web site (
www.latin-metals.com
) and its Canadian regulatory filings on SEDAR at
www.sedarplus.ca
.
For further information, please contact:
Keith Henderson
Suite 890
999 West Hastings Street
Vancouver, BC, V6C 2W2
Phone: 604-638-3456
E-mail:
info@latin-metals.com
Elyssia Patterson, VP Investor Relations
Email:
elyssia@latin-metals.com
Phone: 778-683-4324
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this news release.
This news release contains forward-looking statements and forward-looking information (collectively, ""forward-looking statements"") within the meaning of applicable Canadian and U.S. securities legislation. All statements, other than statements of historical fact, included herein including, without limitation, statements regarding the completion of the Spin-Out and the Arrangement, the completion of all conditions precedent to the Arrangement, including the Concurrent Financing and the Share Exchange, the mailing of the Meeting Materials, that the Para Project will constitute a Qualifying Property within the meaning of TSXV policies, the receipt of all necessary shareholder and regulatory approvals, the approval of the Arrangement by the Supreme Court of British Columbia, anticipated exploration program results from exploration activities, the discovery and delineation of mineral deposits/resources/reserves, and the anticipated business plans and timing of future activities of the Company, are forward-looking statements. Although the Company believes that such statements are reasonable, it can give no assurance that such expectations will prove to be correct. Often, but not always, forward looking information can be identified by words such as ""pro forma"", ""plans"", ""expects"", ""may"", ""will"", ""should"", ""budget"", ""scheduled"", ""estimates"", ""forecasts"", ""intends"", ""anticipates"", ""believes"", ""potential"" or variations of such words including negative variations thereof, and phrases that refer to certain actions, events or results that may, could, would, might or will occur or be taken or achieved. In making the forward-looking statements in this news release, the Company has applied several material assumptions, including without limitation, that it (and as applicable Latin Explore) will obtain TSXV acceptance and the required corporate approvals for the Spin-Out and Arrangement, including in respect of the initial listing for trading of the Latin Explore Shares on the TSXV, that market fundamentals will result in sustained precious and base metals demand and prices, the receipt of any necessary permits, licenses and regulatory approvals in connection with the future development of the Para Project and the Auquis Project in a timely manner, the availability of financing on suitable terms for the development, construction and continued operation of the Company’s projects, and the Company’s ability to comply with environmental, health and safety laws.
Forward-looking statements involve known and unknown risks, uncertainties and other factors which may cause the actual results, performance or achievements of the Company to differ materially from any future results, performance or achievements expressed or implied by the forward-looking information. Such risks and other factors include, among others, the Arrangement may divert management's attention, the Company will incur substantial transaction costs in connection with the Spin-Out and if the Spin-Out and Arrangement are not completed the costs may be significant and could have a material adverse effect on the Company, operating and technical difficulties in connection with mineral exploration and development and mine development activities at the Company's projects, estimation or realization of mineral reserves and mineral resources, requirements for additional capital, future prices of precious metals and copper, changes in general economic conditions, changes in the financial markets and in the demand and market price for commodities, possible variations in ore grade or recovery rates, possible failures of plants, equipment or processes to operate as anticipated, accidents, labour disputes and other risks of the mining industry, delays or the inability of the Company to obtain any necessary permits, consents or authorizations required, including of the TSXV, financing or other planned activities, changes in laws, regulations and policies affecting mining operations, currency fluctuations, title disputes or claims limitations on insurance coverage and the timing and possible outcome of pending litigation, environmental issues and liabilities, risks relating to epidemics or pandemics and their impact on the Company's business, risks related to joint venture operations, and risks related to the integration of acquisitions, as well as those factors discussed under the heading ""Risk Factors"" in the Company's latest Management Discussion and Analysis and other filings of the Company with the Canadian Securities Authorities, copies of which can be found under the Company's profile on the SEDAR+ website at
www.sedarplus.ca
.
Readers are cautioned not to place undue reliance on forward looking statements. Except as otherwise required by law, the Company undertakes no obligation to update any of the forward-looking information in this news release or incorporated by reference herein.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-12-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-12-18.html,,CHANGED,Filed NI 43-101 report for Para Project.,Para,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-12-02,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6076741.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-11-03,NEWS_RELEASE_EN,not applicable,NewsRelease,"Latin, Daura Gold agree to Cerro Bayo, Flora option",https://www.stockwatch.com/News/Item/Z-C!LMS-3748471/C/LMS,3748471,https://www.stockwatch.com/News/Sedardoc/6045641.pdf,,0,0,no,,"2025-11-03 19:55 ET - News Release
Mr. Keith Henderson reports
LATIN METALS AND DAURA GOLD AGREE TO OPTION TERMS FOR CERRO BAYO AND LA FLORA PROJECTS, SANTA CRUZ PROVINCE, ARGENTINA
Latin Metals Inc. has entered into a binding letter agreement with Daura Gold Corp., under the terms of which Daura can earn an up-to-80-per-cent interest in the Cerro Bayo and La Flora projects.
Option terms
Daura will be granted the option to earn a 75-per-cent undivided interest in the properties for a period of 38 months from the date of execution and delivery of the letter agreement.
To exercise the option, Daura must make aggregate payments of $1.7-million (U.S.) to Latin Metals, assume payments of $400,000 (U.S.) to the underlying vendor (as defined below), complete exploration work commitments, and prepare and deliver to Latin Metals a report prepared in accordance with Form 43-101F1 on the properties, addressed to Latin Metals and containing a mineral resource estimate on the properties.
Irrevocable work commitments to be completed on or before April 30, 2026, are 50 line kilometres of induced polarization profiling, 150 line km of gradient array IP and 1,500 metres of drilling. A total of 28,000 metres of drilling must be completed prior to the exercise of the option.
Keith Henderson, chief executive officer of Latin Metals, stated:
 
 ""Partnering with Daura Gold on the Cerro Bayo and La Flora projects demonstrates the continued success of our prospect generator model. Daura brings both financial strength and a strong technical team, enabling meaningful exploration in one of Argentina's most prolific precious metal belts. This agreement ensures our shareholders retain exposure to potential discovery while minimizing dilution.""
Mark Sumner, president of Daura Gold, commented:
 
 ""Cerro Bayo and La Flora strengthen Daura Gold's existing Peruvian portfolio with these properties in the Deseado massif, one of the most productive precious metal belts in the world. Through our agreement with Latin Metals, we're well positioned to rapidly advance drill-ready targets and unlock the projects' full potential.""
The properties are currently subject to an underlying purchase agreement (as amended) (see news release dated June 25, 2025) between Latin Metals and Tres Cerros Exploraciones SRL. The underlying vendor retains a 0.75-per-cent net smelter return royalty, and 0.5 per cent can be purchased for $1-million (U.S.), which cost will be assumed by Daura.
Top-up right
Concurrently with the exercise of the option, Daura may give notice to Latin Metals of its intention to increase its interest in the properties to 80 per cent. To exercise the top-up right, Daura must make cash payments to Latin Metals based on the measured, indicated and inferred mineral resources included in the mineral resource estimate set out in the technical report, as follows:
$7 (U.S.) per gold equivalent ounce of measured and indicated resources; and
$5 (U.S.) per gold equivalent ounce of inferred resources.
Joint venture
Upon written notice by Daura to Latin Metals of the exercise of the option, Latin Metals and Daura will be deemed to have formed a joint venture in respect of which the initial participating interests of the parties will be 75 per cent Daura (80 per cent if the top-up right is exercised) and 25 per cent Latin Metals (20 per cent if the top-up right is exercised).
Upon the formation of the joint venture, Daura will assume Latin Metals' existing right to repurchase 0.5 per cent of the existing 0.75-per-cent net smelter return royalty from the underlying vendor for $1-million (U.S.).
If the interest of either party falls below 10 per cent, the parties' interest will be converted to a 2-per-cent NSR royalty, of which half (being 1 per cent) can be purchased by the other party for $5-million (U.S.) at any time until three months after a production decision.
Latin Metals royalty option
Following the top-up right expiry date and for 90 days thereafter, Latin Metals may elect in its sole discretion to convert its interest in the joint venture to a 3.0-per-cent net smelter return royalty, leaving Daura with a 100-per-cent interest in the properties. Daura shall have the right to purchase 33.33 per cent (being 1 per cent) of the converted royalty upon the payment to Latin Metals of $5-million (U.S.) at any time until the date that is three months after a production decision on the properties has been made, in which case the converted royalty shall be reduced to 2.0 per cent.
About Cerro Bayo and La Flora
In March, 2025, Latin Metals received formal approval of the environmental impact assessment, authorizing exploration drilling at Cerro Bayo. The approved permit includes authorization for 21 drill pads across the project area. A total of nine high-priority targets are defined by historical and recent exploration, and the project is year-round accessible, with excellent infrastructure and an experienced work force in Santa Cruz province.
Exploration work completed to date, including geochemical sampling, detailed mapping and over 100 line kilometres of magnetic surveys, has defined a six-kilometre-wide structural corridor with multiple low-sulphidation epithermal-style vein targets.
Strategic position in the Deseado massif
Cerro Bayo and La Flora are located in the heart of the Deseado massif, a prolific region with over 600 million ounces of silver and 20 million ounces of gold discovered since 1990. The district hosts multiple producing mines and advanced-stage projects, including:
Newmont's Cerro Negro mine (approximately seven million ounces gold equivalent);
Hochschild's San Jose mine (approximately 64 Moz AgEq).
Cerro Bayo's geological setting, structural controls and alteration footprint are consistent with known high-grade gold-silver systems in the region.
Readers are cautioned that the mineral deposits discussed above are adjacent properties, that Latin Metals has no interest in or right to acquire any interest in the deposits, and that mineral deposits on adjacent or similar properties, and any production therefore or economics with respect thereto, are not in any way indicative of mineral deposits on Latin Metals' Cerro Bayo property or the potential production from, or cost or economics of, any future mining of any of Latin Metals' mineral properties.
About Daura Gold Corp.
Daura is advancing high-impact exploration projects in Peru's renowned Ancash region. Daura owns a 100-per-cent undivided interest in over 15,900 hectares of exploration concessions in Ancash, including the 900-hectare Antonella target and adjacent 2,900 Libelulas concessions.
About Latin Metals
  Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. This approach provides early-stage exposure to high-value mineral assets. Latin Metals is actively seeking new strategic partners to advance its portfolio.
Qualified person
Eduardo Leon, QP, is the company's qualified person as defined by National Instrument 43-101, and has reviewed the scientific and technical information that forms the basis for portions of this news release. He has approved the disclosure herein. Mr. Leon is not independent of the company as he is an employee of the company and holds securities of the company.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-11-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-11-03.html,,NONE,Option agreement for Cerro Bayo and La Flora,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-10-30,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals optionee terminates Organullo option deal,https://www.stockwatch.com/News/Item/Z-C!LMS-3747359/C/LMS,3747359,https://www.stockwatch.com/News/Sedardoc/6043535.pdf,,0,0,no,,"2025-10-30 18:12 ET - News Release
Mr. Keith Henderson reports
ANGLOGOLD ASHANTI TERMINATES OPTION FOR ORGANULLO GOLD PROJECT, SALTA PROVINCE, ARGENTINA
AngloGold Argentina Exploraciones S.A., a wholly owned subsidiary of AngloGold Ashanti PLC, has provided Latin Metals Inc. with 90 days written notice of its intention to terminate its option agreement to acquire an up to 80-per-cent interest in the Organullo, Ana Maria and Trigal properties.
The notice, dated Oct. 29, 2025, provides for a termination effective Jan. 27, 2026. The phase I drill program for Organullo (see previous news release dated Sept. 29, 2025) will not proceed. AngloGold Ashanti's decision to withdraw from the Organullo agreement arises as a result of a change by AngloGold Ashanti in its global Greenfields Exploration strategy.
Keith Henderson, president and chief executive officer of Latin Metals, commented:
 ""Organullo remains a 100-per-cent-owned, fully drill-permitted, gold exploration project with multiple untested targets prospective for both high-sulphidation gold and porphyry copper-gold mineralization. Gold prices in 2025 have exceeded $4,000 (U.S.) per ounce, a substantial increase from $1,800 (U.S.) per ounce in 2022 when the option agreement was signed. This significant change in market conditions strengthens our confidence in attracting a new partner to advance this high-potential project.""
Mr. Henderson added:
 ""From a technical standpoint, the drill targets at Organullo were considered a high priority for AngloGold, and the decision to withdraw from the Organullo agreement is a result of a recent change to AngloGold's global Greenfields Exploration strategy. Their exploration model drew comparisons between Organullo's geological setting and that of Salares Norte in Chile -- a high-grade, Tier 1 gold deposit owned by Gold Fields Ltd.""
During the option period, AngloGold was targeting a multimillion-ounce, Tier 1 discovery at Organullo and defined multiple high-priority drill targets, including three previously unexplored advanced argillic alteration zones extending along a six-kilometre strike length. District-scale geophysical anomalies, structural interpretations, surface geochemical results and hyperspectral data collectively support the project's strong potential for a significant gold discovery.
Over the course of the option, AngloGold invested approximately $3.3-million (U.S.) in exploration and permitting activities. The Organullo property was also expanded through the acquisition of additional mineral rights, which now form part of the consolidated property package.
Salares Norte, owned by Goldfields Ltd. has a published proven and probable reserve (2024); 3.4 million ounces grading 5.36 grams per tonne gold. Readers are cautioned that the Salares Norte gold deposit analogy is located in Chile and that Latin Metals has no interest on or right to acquire any interest in the deposit, and that mineral deposits on similar properties, and any production therefrom or economics thereto, are not in any way indicative of mineral deposits at Organullo or the potential production from, or cost or economics of, any future mining of any of Latin Metals' mineral properties.
Qualified person
Eduardo Leon, QP, is the company's qualified person as defined by National Instrument 43-101 and has reviewed the scientific and technical information that forms the basis for portions of this news release. He has approved the disclosure herein. Mr. Leon is not independent of the company, as he is an officer of the company and holds securities of the company.
About Latin Metals
  Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. This approach provides early stage exposure to high-value mineral assets.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-10-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-10-30.html,,NONE,AngloGold Ashanti terminates Organullo option deal,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-10-24,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals to spin out Peruvian exploration projects,https://www.stockwatch.com/News/Item/Z-C!LMS-3744840/C/LMS,3744840,https://www.stockwatch.com/News/Sedardoc/6039120.pdf,,0,0,no,,"2025-10-24 14:03 ET - News Release
Mr. Keith Henderson reports
LATIN METALS ANNOUNCES PLAN TO SPIN-OUT PERUVIAN COPPER ASSETS
Latin Metals Inc.   has initiated plans to spin out certain of its 100-per-cent-owned Peruvian exploration projects into a newly incorporated subsidiary of Latin Metals (Latin Explore). Upon completion of the spinout, Latin Explore will initially be owned by Latin Metals, its shareholders and investors participating in a concurrent private placement to finance the launch of Latin Explore.
Latin Metals intends to complete the spinout by way of a plan of arrangement (POA) and apply to list the common shares of Latin Explore on the TSX Venture Exchange. Full details, including share exchange ratios, capitalization and listing timeline, will be provided in the POA that will be described once finalized in a subsequent news release and in a management information circular to be distributed to shareholders. It is currently anticipated that the record date for Latin Metals shareholders to receive shares in Latin Explore pursuant to the spinout will be Jan. 9, 2026, with completion of the spinout targeted for Q1 2026, subject to shareholder, court and TSX-V approval.
The strategy behind the spinout is to run parallel value-creation opportunities in Latin America:
Latin Metals will continue to operate with its proven prospect generator model, advancing early-stage assets through to partner-financed exploration, minimizing or ultimately eliminating shareholder dilution in favour of asset-level dilution and industry-leading exploration partnerships. Shareholders enjoy exposure to multiple drill projects and discovery opportunities without the associated shareholder dilution.
Latin Explore will operate as a self-financed, discovery-driven exploration company, executing on drill-ready projects that can deliver potential near-term discovery. Latin Explore will initially focus on drill testing of the Para copper project but will seek to acquire additional high-potential, advanced, drill-ready and permitted projects in Peru and elsewhere in South America.
Latin Explore's mandate will be to drill, test targets and create value through discovery.
""Shareholders of Latin Metals understand that their investment is centred on partner-funded growth and reduced shareholder dilution, creating multiple opportunities for exploration success; but some projects require a different approach,"" commented Keith Henderson, Latin Metals' president and chief executive officer. ""With the creation of Latin Explore, Latin Metals shareholders will have parallel exposure to a self-funded, drill-focused exploration company.""
Mr. Henderson continued: ""Latin Metals is continually exposed to quality acquisition opportunities that are simply not a good fit for a company operating as a prospect generator. The creation of Latin Explore allows Latin Metals' shareholders to participate in such opportunities without negatively impacting the share structure of Latin Metals.""
Latin Metals has established a special committee of independent directors to evaluate the proposed spinout and to, inter alia, consider whether the spinout is fair to Latin Metals shareholders and in the best interests of the company.
Latin Metals expects to have some overlap with Latin Explore regarding directors and management, but new appointments to board and management, including CEO, are expected to be made and announced in conjunction with the closing of the spinout. Latin Explore and Latin Metals will have separate sources of financing and independent operations. Shareholders are cautioned that the final details of the spinout are still to be determined and there is no certainty that the spinout will be completed on the terms currently proposed or at all.
About the Peruvian exploration projects
The company intends to include its 100-per-cent-owned Para copper project and Auquis copper project in the proposed spinout. Both projects are located in Peru.
Para copper project
Latin Metals acquired the Para project through staking in 2023 and expanded it in 2025 through acquisition of additional property. The company initially completed systematic geochemical sampling and interpretation, confirming the presence of multiple porphyry-style targets. Latin Metals subsequently purchased historical exploration data from Vale Exploration Peru SAC, a wholly owned subsidiary of Vale Canada Ltd. (see previous news release dated Feb. 10, 2025), allowing Latin Metals to leverage Vale's extensive prior work, minimizing risk and accelerating the next stages of exploration. Vale's exploration efforts included geochemical rock sampling, induced polarization, and ground magnetic and radiometric surveys and resulted in the identification of four drill targets. Historically, Vale completed drill permitting, providing a strong indication that Para is a project where new drill permits could be obtained in due course.
The company has retained SLR Consulting (Canada) Ltd. to complete a National Instrument 43-101 technical report on the Para project, which is intended to constitute Latin Explore's qualifying property within the meaning of TSX-V policies.
Auquis copper project
The Auquis project has potential for multiple deposit types, including copper-molybdenum porphyry and skarn. Surface exploration discoveries at Auquis to date include the Rose zone, where strong magnetic anomalies correspond to anomalous copper mineralization, and the Blanco zone, where intense magnetic anomalies align with skarn alteration and base metal mineralization.
Qualified person
Eduardo Leon, qualified person, is the company's qualified person as defined by NI 43-101 and has reviewed the scientific and technical information that forms the basis for portions of this news release. He has approved the disclosure herein. Mr. Leon is not independent of the company as he is an officer of the company and holds securities of the company.
About Latin Metals 
  
 Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. This approach provides early-stage exposure to high-value mineral assets.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-10-24.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-10-24.html,,NONE,Plan to spin out Peruvian copper assets,,,2024-01-31,2024-04-02
