source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,BOL,Bold Ventures Inc.,2025-11-26,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Bold Attends International Conferences London UK,https://www.stockwatch.com/News/Item/Z-C!BOL-3758130/C/BOL,3758130,https://www.stockwatch.com/News/Sedardoc/6066918.pdf,,0,0,no,,"2025-11-26 08:01 ET - News Release
Toronto, Ontario--(Newsfile Corp. - November 26, 2025) - Bold Ventures Inc. (TSXV: BOL) (the ""
Company
"" or ""
Bold
"") is pleased to announce that Bold Ventures Inc. President, Bruce MacLachlan and V.P. Exploration, Coleman Robertson, will be attending The Northern Miner International Metals Symposium on Sunday, November 30 and Monday, December 1, 2025 at the ETC Venue, 133 Houndsditch, London, UK. The conference brochure may be viewed at
https://events.northernminer.com/
. They will also be conducting meetings and presenting the Company to investors at The Resourcing Tomorrow - 'Securing Metals and Minerals, Empowering the Future' conference at the Business Design Centre, 52 Upper St, London, UK on December 2 - 4, 2025 at booth E08.
Bold Ventures management believes our suite of Battery, Critical and Precious Metals exploration projects are an ideal combination of exploration potential meeting future demand.
Our target commodities are comprised of: Gold (
Au
), Copper (
Cu
), Nickel (
Ni
), Lead (
Pb
), Zinc (
Zn
), Silver (
Ag
), Platinum (
Pt
), Palladium (
Pd
) and Chromium (
Cr
). The Critical Metals list and a description of the Provincial and Federal electrification plans are posted on the Bold website
here
.
About Bold Ventures Inc.
The Company explores for Precious, Battery and Critical Metals in Canada. Bold is exploring properties located in active gold and battery metals camps in the Thunder Bay and Wawa regions of Ontario. Bold also holds significant assets located within and around the emerging multi-metals district dubbed the Ring of Fire region, located in the James Bay Lowlands of Northern Ontario.
For additional information about Bold Ventures and our projects please visit
boldventuresinc.com
or contact us at 416-864-1456 or email us at
info@boldventuresinc.com
.
""Bruce A MacLachlan""
""David B Graham""
Bruce MacLachlan
David Graham
President and COO
CEO
Direct line: (705) 266-0847
Email:
bruce@boldventuresinc.com
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Cautionary Note Regarding Forward-Looking Statements: This Press Release contains forward-looking statements that involve risks and uncertainties, which may cause actual results to differ materially from the statements made. When used in this document, the words ""may"", ""would"", ""could"", ""will"", ""intend"", ""plan"", ""anticipate"", ""believe"", ""estimate"", ""expect"" and similar expressions are intended to identify forward-looking statements. Such statements reflect our current views with respect to future events and are subject to such risks and uncertainties. Many factors could cause our actual results to differ materially from the statements made, including those factors discussed in filings made by us with the Canadian securities regulatory authorities. Should one or more of these risks and uncertainties, such actual results of current exploration programs, the general risks associated with the mining industry, the price of gold and other metals, currency and interest rate fluctuations, increased competition and general economic and market factors, occur or should assumptions underlying the forward looking statements prove incorrect, actual results may vary materially from those described herein as intended, planned, anticipated, or expected. We do not intend and do not assume any obligation to update these forward-looking statements, except as required by law. Shareholders are cautioned not to put undue reliance on such forward-looking statements.
NOT FOR DISTRIBUTION TO U.S. NEWSWIRE SERVICES OR FOR DISSEMINATION
IN THE UNITED STATES
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/275992
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BOL\news_html\2025-11-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BOL/news_html/2025-11-26.html,,NONE,Attendance at international mining conferences,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-10-30,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Bold Ventures talks Ontario Ring of Fire infrastructure,https://www.stockwatch.com/News/Item/Z-C!BOL-3747327/C/BOL,3747327,https://www.stockwatch.com/News/Sedardoc/6043515.pdf,,0,0,no,,"2025-10-30 17:44 ET - News Release
Mr. David Graham reports
BOLD VENTURES PROVIDES RECENT NEWS AT KOPER LAKE IN THE RING OF FIRE AND BURCHELL GOLD AND COPPER PROJECT
Bold Ventures Inc. has provided links (in the original version of this news release) to yesterday's government of Ontario's Ring of Fire news conference and news release. These developments signal progress with the access, infrastructure and first nation partnerships in the Ring of Fire area, where Bold Ventures' Koper Lake project is situated.
Bold's Koper Lake project in the Ring of Fire
The Black Horse is part of the Koper Lake project where Canada Chrome Corp. (CACR.V) is the operator of the chromite joint venture exploration effort.
Bold owns a 10-per-cent carried interest (through to production) in the Black Horse Chromite National Instrument 43-101 inferred resource of 85.9 Mt (million tonnes) grading 34.5 per cent Cr2O3 at a cut-off of 20 per cent Cr2O3. Bold also owns a 40-per-cent working interest in all other metals found within the Koper Lake claims and has a right of first refusal on a 1-per-cent NSR (net smelter return) covering all metals found within the claim group.
The Black Horse is contiguous with the Blackbird chromite deposits owned by Ring of Fire Metals (formerly Noront Resources Inc.). The Koper Lake claims are located approximately 300 metres from their Eagle's Nest Ni-Cu (nickel-copper) massive sulphide deposit that is in the permit acquisition stage. Chromite, nickel and copper are critical minerals that will play an important role in the electrification plans of Ontario and North America. The company is encouraged by these continuing developments in this emerging critical mineral mining camp.
The environmental assessment process for all-weather road access to the Ring of Fire is being developed as three proposed road projects: the Northern Road Link, the Marten Falls Community Access Road and the Webeque Supply Road. Information and progress regarding these projects may be accessed via the links provided on Bold's critical and battery minerals page.
Burchell gold and copper project
The recent mechanical stripping, mapping and channel sampling effort at the Burchell gold and copper project is drawing to a close. The field crew expects to complete the program in the coming days.
There has been additional recent news from the Burchell gold and copper project area. Bold's neighbour Gold X2 continues to consolidate ground proximal to the Burchell property. The details may be found at Gold X2 property purchase Oct. 28, 2025.
Bold Ventures management believes the company's suite of battery, critical and precious metals exploration projects are an ideal combination of exploration potential meeting future demand. The company's target commodities comprise: gold (Au), copper (Cu), nickel (Ni), lead (Pb), zinc (Zn), silver (Ag), platinum (Pt), palladium (Pd) and chromium (Cr). The critical metals list and a description of the provincial and federal electrification plans are posted on the Bold website.
About Bold Ventures Inc.
The company explores for precious, battery and critical metals in Canada. Bold is exploring properties located in active gold and battery metals camps in the Thunder Bay and Wawa regions of Ontario. Bold also holds significant assets located within and around the emerging multimetals district dubbed the Ring of Fire region, located in the James Bay Lowlands of Northern Ontario.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BOL\news_html\2025-10-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BOL/news_html/2025-10-30.html,,NONE,Updates on Koper Lake and Burchell projects,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-10-20,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Bold Ventures reviews Burchell exploration work,https://www.stockwatch.com/News/Item/Z-C!BOL-3743033/C/BOL,3743033,https://www.stockwatch.com/News/Sedardoc/6035540.pdf,,0,0,no,,"2025-10-20 18:20 ET - News Release
Mr. Bruce MacLachlan reports
BOLD VENTURES HIGHLIGHTS BURCHELL GOLD COPPER PROJECT NEWS
Bold Ventures Inc. has highlighted news from the area of its Burchell gold and copper property, while anticipating channel sampling results from its recent mechanical stripping program at Burchell. Nearly 300 channel samples are currently being analyzed, with sampling continuing.
Gold X2 Mining Inc., which holds the Moss project adjoining Burchell to the west, recently announced a definitive agreement to acquire Kesselrun Resources Ltd. (GoldX2 Oct. 1, 2025, news release), its neighbour to the west where they have recently been exploring the Huronian gold project. The acquisition reflects Gold X2's strategy of consolidating its land position in the western portion of the Shebandowan greenstone belt.
Bold management shares the belief in the district's significant potential for new discoveries. During the past summer, Bold identified a 2.9-kilometre trend of gold mineralization in rock sampling (Bold Sept. 11, 2025, news release). Following this, the exploration team has recently exposed and sampled bedrock in eight different locations along a 900-metre portion of this 111 gold trend. All eight stripped areas have never been explored in the past, demonstrating the untapped potential of the area and the Burchell claim group.
Gold X2 also recently announced the delineation of a five km trend of gold mineralization south of the Moss trend, outlining several targets which mirror the geochemical and geophysical fingerprints of the Moss gold deposit (Gold X2 Oct. 16, 2025, news release). Based on this interpretation, it appears that the anomalous in gold Deaty trend strikes northeast toward the Burchell gold and copper project boundary. The southwest end of the 111 gold trend is located within 800 m of the west boundary, where a new gold showing named the Moosehead zone was identified earlier in the summer, hosted in sheared quartz feldspar porphyry, with one grab sample returning 371 parts per billion Au (see Bold's Sept. 11, 2025, news release). Farther north of the Moosehead zone, historic trenches have reportedly yielded a chip sample of 42.2 grams per tonne Au over 0.6 metre, approximately 600 metres from the western property boundary. The Hermia copper prospect is located approximately 900 m from the Burchell west boundary. While the results of the Gold X2 work adjacent to Burchell is very encouraging it does not indicate that the same conditions exist within the Burchell claims.
Bruce MacLachlan, president and chief operating officer of Bold, commented: ""The activity by Gold X2 and our own exploration programs this year mark an exciting new era for the western Shebandowan greenstone belt, especially with gold prices surging to all-time highs. We are anticipating results from our channel sampling program and our next step will be to prepare for a drill program.""
The Hermia Cu prospect -- Located in the western part of the property, hosted in a zone of deformed felsic to mafic volcanics containing Cu mineralization associated with minor Au (gold), Ag (silver), Mo (molybdenum), Zn (zinc) and Ni (nickel). Historical diamond drilling was carried out over a strike length of 2.8 kilometres from 1964 to 2008. Intersections in core include 0.8 per cent Cu over 4.3 m, 0.25 per cent Cu over 51.9 m and 1.68 g/t Au over 1.45 m.
A diamond drilling data compilation is currently continuing for the Burchell property, which will inform the next steps for exploring the Hermia Cu prospect, which to date hosts the most significant copper mineralization on the property.
Ring of Fire optimism
Bold Ventures would like to draw attention to the recent CIM Northern Luncheon in North Bay, an event drawing together mining professionals, where the topic of the Ring of Fire sparked optimism for future opportunities.  Bold is pleased to see support for the development of the critical mineral projects in this strategically important district.
Bold's Koper Lake project in the Ring of Fire
Bold holds a 10-per-cent carried interest (through to production) in the Black Horse Chromite National Instrument 43-101 inferred resource of 85.9 Mt (million tonnes) grading 34.5 per cent Cr2O3 at a cut-off of 20 per cent Cr2O3. Bold also holds a 40-per-cent working interest in all other metals found within the Koper Lake project and has a right of first refusal on a 1-per-cent NSR covering all metals found within the claim group.
Other news
Bold Ventures also announces the acquisition of eight new claims adjoining its Joutel project in Quebec. The new claims cover an additional VTEM anomaly identified by Bold's 2011 airborne survey. The project now comprises 49 claims covering 2,714 hectares.
The technical information in this news release was reviewed and approved by Coleman Robertson, BSc, PGeo, the company's vice-president of exploration and a qualified person (QP) for the purposes of National Instrument 43-101.
About Bold Ventures Inc.
The company explores for precious, battery and critical metals in Canada. Bold is exploring properties located in active gold and battery metals camps in the Thunder Bay and Wawa regions of Ontario. Bold also holds significant assets located within and around the emerging multimetals district dubbed the Ring of Fire region, located in the James Bay Lowlands of Northern Ontario.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BOL\news_html\2025-10-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BOL/news_html/2025-10-20.html,,NONE,Exploration updates and channel sampling results,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-10-06,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Bold Ventures samples 4.3 g/t Au, 277 g/t Ag at Wilcorp",https://www.stockwatch.com/News/Item/Z-C!BOL-3738664/C/BOL,3738664,https://www.stockwatch.com/News/Sedardoc/6028163.pdf,,0,0,no,,"2025-10-06 19:25 ET - News Release
Mr. Bruce MacLachlan reports
BOLD VENTURES DISCOVERS NEW STYLE OF MINERALIZATION ON ITS WILCORP PROPERTY
Bold Ventures Inc. has discovered a new style of mineralization on its Wilcorp property in the Atikokan area in Ontario, consisting of significant Au-Ag-Cu (gold-silver-copper) mineralization from sulphide-quartz stringers in highly carbonatized rock. One grab sample in September of this year returned 4.3 grams per tonne (g/t) Au, 277 g/t Ag (8.9 ounces per ton (oz/t)) and 1.8 per cent Cu, as well as 0.16 per cent  Zn (zinc).
The 2025 prospecting aimed to follow up on a 2024 sample in this location, which returned 333 parts per billion (ppb) Au, 13.8 g/t Ag, 76 parts per million (ppm) Co (cobalt), 1,010 ppm Cr (chromium), 0.34 per cent Cu and 527 ppm Ni (nickel) (Robertson 2025 (1)). One additional gold anomaly of 111 ppb Au was obtained in 2025 in outcrop approximately 90 meters east of the new showing. For sample locations, see the attached table.
(1) C. Robertson, 2025, work report of the fall, 2024, prospecting and sampling programs on the Wilcorp project, Ontario, for Bold Ventures, Thunder Bay South district, NTS 52B14SW, McCaul Township, Ontario, MNDM assessment file No. 20000022746.
The mineralization occurs in outcrop on the north side of an east-northeast-trending lineament in the southeastern part of the property. The lineament is subparallel to the Quetico fault zone (QFZ) to the south and may represent a subparallel fault zone. A 2012 induced polarization (IP) survey carried out by Bold identified a series of moderate to very strong chargeability anomalies within the lineament south of the new showing, over a distance of approximately 1.5 kilometres.
The QFZ is intruded by the Atikokan River intrusions, a series of mafic to ultramafic intrusions, which host Fe, Cu and Co mineralization (MacTavish, 1999 (2)). The closest of these intrusions to the Wilcorp property is the Shepherd intrusion, approximately 300 metres south of the property boundary. It is unclear if the new copper mineralization may be related to these intrusions. A gabbroic rock was observed 15 metres west of the new showing in outcrop, but more geological mapping and petrographic work must be carried out to determine the nature of this rock type and any possible link to the Au-Ag-Cu mineralization, as well as the elevated Co, Cr, Ni and Zn mineralization identified in this area.
To date, the Wilcorp project, which consists of 18 staked claims and four patented claims covering 264 hectares, has only been known to host orogenic gold mineralization. One 2024 grab sample of quartz veining returned 16 g/t Au in the vicinity of the historic Eagle prospect in the northwest corner of the property (see Bold's Oct. 31, 2024, news release). For more details on the Wilcorp project, refer to Bold's website.
(2) A.D. MacTavish, 1999, the mafic-ultramafic intrusions of the Atikokan-Quetico area, Northwestern Ontario, Ontario Geological Survey, open file report 5997, 127 pages.
Burchell project -- continuing activities
Washing and channel sampling are continuing at Bold's Burchell project, 100 kilometres west of Thunder Bay, Ont. A first batch of channel samples has now been submitted for analysis.
QA/QC (quality assurance/quality control) protocols
Rock samples were collected, documented and photographed in the field, then placed in sealed bags and delivered to Activation Laboratories (ActLabs) in Thunder Bay, which is an ISO/IEC 17025 accredited laboratory. Rock sample collection is subject to Bold's internal QA/QC protocols, which include the insertion of blank material and certified reference material into each batch of samples submitted. Rock samples referenced in this news release were analyzed using ActLabs methods 1A2-50, a 50-gram fire assay with atomic absorption finish, and 1F2, a total digestion with ICP-OES (inductively coupled plasma optical emission spectroscopy) finish for trace elements.
The technical information in this news release was reviewed and approved by Coleman Robertson, BSc, PGeo, the company's vice-president of exploration and a qualified person (QP) for the purposes of National Instrument 43-101.
Bold Ventures management believes its suite of battery, critical and precious metals exploration projects is an ideal combination of exploration potential meeting future demand. The company's target commodities comprise: copper (Cu), nickel (Ni), lead (Pb), zinc (Zn), gold (Au), silver (Ag), platinum (Pt), palladium (Pd) and chromium (Cr). The critical metals list and a description of the provincial and federal electrification plans are posted on the Bold critical and battery minerals page.
About Bold Ventures Inc.
The company explores for precious, battery and critical metals in Canada. Bold is exploring properties located in active gold and battery metals camps in the Thunder Bay and Wawa regions of Ontario. Bold also holds significant assets located within and around the emerging multimetals district dubbed the Ring of Fire region, located in the James Bay Lowlands of Northern Ontario.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BOL\news_html\2025-10-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BOL/news_html/2025-10-06.html,,NONE,Discovery of new mineralization at Wilcorp,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-09-29,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6024382.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-09-29,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6024384.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BOL\pdfs\MD&A\2025-09-29_BOL_MD&A_INTERIM_MDA_EN.pdf,21,869,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BOL/2025-09-29_BOL_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-09-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6024387.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-09-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6024386.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-09-25,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Bold Ventures begins sampling at Burchell,https://www.stockwatch.com/News/Item/Z-C!BOL-3735106/C/BOL,3735106,https://www.stockwatch.com/News/Sedardoc/6021497.pdf,,0,0,no,,"2025-09-25 18:01 ET - News Release
Mr. Bruce MacLachlan reports
BOLD VENTURES PROVIDES UPDATE AT BURCHELL GOLD COPPER PROJECT AND RING OF FIRE NEWS
Bold Ventures Inc. has provide an update of activities at its Burchell gold-copper project, 100 kilometres west of Thunder Bay, Ont., and Koper Lake in the Ring of Fire, Ontario.
Burchell gold-copper project
Mechanical stripping at the 111 gold zone and at seven additional target areas on the Burchell property has progressed and is expected to be completed in the next two to three days. Washing and sampling of the exposed locations have begun.
A ground very-low-frequency (VLF) electromagnetic survey has been completed in the Northwest claim area and across the area of the 111 zone. The data are currently being processed and interpreted. The aim of these two geophysical surveys is to aid in delineating drill targets for Bold's first phase of drilling in these prospective areas.
The Northwest claim area
This area represents the northeastern strike extension of the Moss trend on the adjacent Moss gold property of Gold X2 Mining (formerly Goldshore Resources). A 2024-2025 MMI (mobile metal ion) survey across this area identified clusters of gold, copper and molybdenum anomalies (see Bold's July 21, 2025, news release). Approximately 13 line kilometres of ground VLF geophysics were surveyed during the summer, which, in conjunction, with the soil anomalies will aid in generating drill targets. Data are currently being processed and interpreted.
The 111 zone
The 111 gold zone was identified late in 2024, with one December grab sample returning 68 grams per tonne gold (see Bold's Jan. 9, 2025, news release). Gold mineralization occurs within the sheared contact zone between felsic and mafic metavolcanics. Limited hand stripping and channel sampling during the summer identified an anomalous gold zone 4.5 to more than 6.5 metres wide, with one channel sample returning 2.1 g/t Au over 0.5 metre (see Bold's Sept. 11, 2025, news release).  The zone has now been stripped by excavator and washed, with channel sampling to commence shortly. Seven additional target areas near the mafic-felsic contact zone, where gold anomalies have been identified in rock and soil samples, are in the process of being exposed by mechanical stripping, to be completed in two to three days.
Ring of Fire news
Bold Ventures' Koper Lake project is centrally located within the Ring of Fire discovery area. A recent article in Northern Ontario Business may be viewed on-line.
Bold management is pleased to see the engagement effort put forth by the provincial government led by Premier Doug Ford and Minister Greg Rickford. Bold chief executive officer David Graham commented: ""Seeing Premier Ford and Minister Rickford personally involved is very encouraging. It signals the importance of this development that is situated in a very rich geological environment hosting critical minerals. Since our discoveries in 2007, while working with Noront Resources and my initial engagement with the local first nations, we have seen an ongoing effort by first nations leaders, government and industry to provide information surrounding the mining cycle, infrastructure development and environmental studies. Our hope is that the effort will result in multiple positive effects for the region, including: economic development, improved access, education and a higher standard of living. We believe this is possible while respecting the culture and values of the affected communities.""
Koper Lake project in the Ring of Fire
The Black Horse is part of the Koper Lake project where KWG Resources Inc. is the operator of the chromite exploration effort.
Bold owns a 10-per-cent carried interest (through to production) in the Black Horse chromite National Instrument 43-101 inferred resource of 85.9 million tonnes grading 34.5 per cent Cr2O3 (chromium oxide) at a cut-off of 20 per cent Cr2O3 (KWG Resources, NI 43-101 technical report, Aubut, 2015). Bold also owns a 40-per-cent working interest in all other metals found within the Koper Lake claims and has a right of first refusal on a 1-per-cent NSR (net smelter return) royalty covering all metals found within the claim group.
The Black Horse is contiguous with the Blackbird chromite deposits owned by Ring of Fire Metals (formerly Noront Resources Inc.). The Koper Lake claims are located approximately 300 m from its Eagle's Nest nickel-copper massive sulphide deposit, which is in the permit acquisition stage. Chromite, nickel and copper are critical minerals that will play an important role in the electrification plans of Ontario and North America. The company is encouraged by these continuing developments in this emerging critical mineral mining camp.
The environmental assessment process for all-weather road access to the Ring of Fire is being developed as three proposed road projects:  the Northern road link, the Marten Falls community access road and the Webeque supply road. Information and progress regarding these projects may be accessed through the links provided on Bold's critical and battery metals page.
The technical information found within this news release has been reviewed and approved by Coleman Robertson, BSc, PGeo, a qualified person for the purposes of NI 43-101 and the company's vice-president, exploration.
Bold management believes the company's suite of battery, critical and precious metals exploration projects are an ideal combination of exploration potential meeting future demand. The company's target commodities comprise: copper, nickel, lead, zinc, gold, silver, platinum, palladium and chromium. The critical metals list and a description of the provincial and federal electrification plans are posted on the Bold website.
About Bold Ventures Inc.
The company explores for precious, battery and critical metals in Canada. Bold is exploring properties located in active gold and battery metals camps in the Thunder Bay and Wawa regions of Ontario. Bold also holds significant assets located within and around the emerging multimetal district dubbed the Ring of Fire region, located in the James Bay Lowlands of Northern Ontario.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BOL\news_html\2025-09-25.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BOL/news_html/2025-09-25.html,,NONE,Update on Burchell project activities,,,2023-12-31,2024-03-30
stockwatch,BOL,Bold Ventures Inc.,2025-09-17,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6016741.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
